UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1721666316;16516;1000020472649704439;63857270316042;(-0.247, 1.217, 1.254);(0.178, -0.008, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16517;1000020472654872252;63857270316042;(-0.247, 1.217, 1.254);(0.178, -0.008, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16518;1000020472660034638;63857270316042;(-0.247, 1.217, 1.254);(0.178, -0.008, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16519;1000020472665191879;63857270316042;(-0.247, 1.217, 1.254);(0.178, -0.008, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16520;1000020472670343084;63857270316042;(-0.247, 1.217, 1.254);(0.178, -0.008, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16521;1000020472675489268;63857270316077;(-0.249, 1.217, 1.254);(0.177, -0.013, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16522;1000020472680630044;63857270316077;(-0.249, 1.217, 1.254);(0.177, -0.013, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16523;1000020472685765743;63857270316077;(-0.249, 1.217, 1.254);(0.177, -0.013, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16524;1000020472690897788;63857270316077;(-0.249, 1.217, 1.254);(0.177, -0.013, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16525;1000020472696024444;63857270316077;(-0.249, 1.217, 1.254);(0.177, -0.013, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16526;1000020472701147051;63857270316077;(-0.249, 1.217, 1.254);(0.177, -0.013, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16527;1000020472706264958;63857270316077;(-0.249, 1.217, 1.254);(0.177, -0.013, 0.016, 0.984);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16528;1000020472711182374;63857270316112;(-0.250, 1.217, 1.254);(0.181, -0.020, 0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16529;1000020472716102594;63857270316112;(-0.250, 1.217, 1.254);(0.181, -0.020, 0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16530;1000020472721025557;63857270316112;(-0.250, 1.217, 1.254);(0.181, -0.020, 0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16531;1000020472725951138;63857270316112;(-0.250, 1.217, 1.254);(0.181, -0.020, 0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16532;1000020472730879241;63857270316112;(-0.250, 1.217, 1.254);(0.181, -0.020, 0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16533;1000020472735810058;63857270316112;(-0.250, 1.217, 1.254);(0.181, -0.020, 0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16534;1000020472740705845;63857270316112;(-0.250, 1.217, 1.254);(0.181, -0.020, 0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16535;1000020472745605198;63857270316144;(-0.251, 1.216, 1.255);(0.186, -0.025, 0.014, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16536;1000020472750507971;63857270316144;(-0.251, 1.216, 1.255);(0.186, -0.025, 0.014, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16537;1000020472755414078;63857270316144;(-0.251, 1.216, 1.255);(0.186, -0.025, 0.014, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16538;1000020472760323409;63857270316144;(-0.251, 1.216, 1.255);(0.186, -0.025, 0.014, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16539;1000020472765235796;63857270316144;(-0.251, 1.216, 1.255);(0.186, -0.025, 0.014, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16540;1000020472770151174;63857270316144;(-0.251, 1.216, 1.255);(0.186, -0.025, 0.014, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16541;1000020472775069449;63857270316144;(-0.251, 1.216, 1.255);(0.186, -0.025, 0.014, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16542;1000020472779990518;63857270316177;(-0.252, 1.213, 1.256);(0.198, -0.029, 0.011, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16543;1000020472784952003;63857270316177;(-0.252, 1.213, 1.256);(0.198, -0.029, 0.011, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16544;1000020472789914817;63857270316177;(-0.252, 1.213, 1.256);(0.198, -0.029, 0.011, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16545;1000020472794878885;63857270316177;(-0.252, 1.213, 1.256);(0.198, -0.029, 0.011, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16546;1000020472799844174;63857270316177;(-0.252, 1.213, 1.256);(0.198, -0.029, 0.011, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16547;1000020472804810649;63857270316177;(-0.252, 1.213, 1.256);(0.198, -0.029, 0.011, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16548;1000020472809778278;63857270316211;(-0.252, 1.211, 1.258);(0.204, -0.030, 0.013, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16549;1000020472814710481;63857270316211;(-0.252, 1.211, 1.258);(0.204, -0.030, 0.013, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16550;1000020472819645019;63857270316211;(-0.252, 1.211, 1.258);(0.204, -0.030, 0.013, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16551;1000020472824619511;63857270316211;(-0.252, 1.211, 1.258);(0.204, -0.030, 0.013, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16552;1000020472829557463;63857270316211;(-0.252, 1.211, 1.258);(0.204, -0.030, 0.013, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16553;1000020472834497538;63857270316211;(-0.252, 1.211, 1.258);(0.204, -0.030, 0.013, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16554;1000020472839439659;63857270316211;(-0.252, 1.211, 1.258);(0.204, -0.030, 0.013, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16555;1000020472844383760;63857270316243;(-0.254, 1.209, 1.259);(0.209, -0.035, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16556;1000020472849329769;63857270316243;(-0.254, 1.209, 1.259);(0.209, -0.035, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16557;1000020472854277640;63857270316243;(-0.254, 1.209, 1.259);(0.209, -0.035, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16558;1000020472859227285;63857270316243;(-0.254, 1.209, 1.259);(0.209, -0.035, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16559;1000020472864215745;63857270316243;(-0.254, 1.209, 1.259);(0.209, -0.035, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16560;1000020472869204590;63857270316243;(-0.254, 1.209, 1.259);(0.209, -0.035, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16561;1000020472874193821;63857270316243;(-0.254, 1.209, 1.259);(0.209, -0.035, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16562;1000020472879183426;63857270316277;(-0.256, 1.209, 1.259);(0.209, -0.040, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16563;1000020472884173366;63857270316277;(-0.256, 1.209, 1.259);(0.209, -0.040, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16564;1000020472889163644;63857270316277;(-0.256, 1.209, 1.259);(0.209, -0.040, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16565;1000020472894117999;63857270316277;(-0.256, 1.209, 1.259);(0.209, -0.040, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16566;1000020472899074500;63857270316277;(-0.256, 1.209, 1.259);(0.209, -0.040, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16567;1000020472904032463;63857270316277;(-0.256, 1.209, 1.259);(0.209, -0.040, 0.014, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16568;1000020472908991887;63857270316311;(-0.257, 1.211, 1.261);(0.203, -0.040, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16569;1000020472913952688;63857270316311;(-0.257, 1.211, 1.261);(0.203, -0.040, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16570;1000020472918914825;63857270316311;(-0.257, 1.211, 1.261);(0.203, -0.040, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16571;1000020472923878269;63857270316311;(-0.257, 1.211, 1.261);(0.203, -0.040, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16572;1000020472928842944;63857270316311;(-0.257, 1.211, 1.261);(0.203, -0.040, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16573;1000020472933808839;63857270316311;(-0.257, 1.211, 1.261);(0.203, -0.040, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16574;1000020472938775894;63857270316311;(-0.257, 1.211, 1.261);(0.203, -0.040, 0.017, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16575;1000020472943778274;63857270316344;(-0.258, 1.213, 1.262);(0.189, -0.040, 0.024, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16576;1000020472948780644;63857270316344;(-0.258, 1.213, 1.262);(0.189, -0.040, 0.024, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16577;1000020472953782980;63857270316344;(-0.258, 1.213, 1.262);(0.189, -0.040, 0.024, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16578;1000020472958785308;63857270316344;(-0.258, 1.213, 1.262);(0.189, -0.040, 0.024, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16579;1000020472963787628;63857270316344;(-0.258, 1.213, 1.262);(0.189, -0.040, 0.024, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16580;1000020472968789939;63857270316344;(-0.258, 1.213, 1.262);(0.189, -0.040, 0.024, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1721666316;16581;1000020472973757882;63857270316344;(-0.258, 1.213, 1.262);(0.189, -0.040, 0.024, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
